image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
AMC1,52.047126530612246,44.802685714285715,44.37690612244898,101.04791568758061,87.7192831389974,86.91968353987963,1.4541467965348815,1.4754981936357712,1.4771800500659988,normal,222.7732,255.0,69.91911582448942,21.066684458436704,-1.3827463185130457,0.8144657951039139,567.6831075218581,893.7313622105053,18602.824067276248,0.33444196428571427,0.10972039749749793,33654.775145164516,0.07456781436881564,28435.639836722607,1.0,72476.2816191684,0.8293313596874032,370.458253030774,1021.0737954616102,20802.14684488654,0.35904017857142856,0.11258665854326108,33567.98088281007,0.08069386584830117,29481.25071187563,1.0,57933.911252719925,0.8141237810608086,717.3446516058791,838.7671475231356,18229.468018508436,0.32803571428571426,0.10635689783894765,34174.37476183996,0.07190127265961112,28808.264525023158,1.0,73980.90102749047,0.8297248537136972,396.92820943319964,1011.2441936386531,20827.60299101452,0.3589620535714286,0.11020117075722478,33645.564499580265,0.07769383327005937,29597.797200882113,1.0,57710.17059975748,7.429804081632653,68.64786303064703,483.36523293721734,76.07766711227968
AMF1,51.36431836734694,49.54884897959184,48.42642448979592,101.19788655676456,97.97050529447495,95.85220927750697,1.4825159994176136,1.4837538901065588,1.4843306844190494,normal,228.8621387755102,255.0,64.43407906770446,28.774074584766506,-1.2169582433400792,0.7827308008462024,758.3973302570863,1236.7174522083058,13877.633075148318,0.27089285714285716,0.09190020735306563,39736.418053724454,0.07409797735157148,30777.668658214356,1.0,157553.60917930125,0.7849524548107046,312.8474984930681,1434.9100361663652,15280.240883062086,0.29625,0.0863352179277237,40434.202833031944,0.0704813146916028,32591.017646128923,1.0,112009.41440626884,0.7886109673332743,800.4710100135987,1244.5522314253926,14092.69670746281,0.27083705357142857,0.09012753823780527,39818.20525816953,0.07107049409832075,31000.46879875639,1.0,159391.95623686488,0.777998930185332,322.2655446826334,1426.4702813844572,14821.908807066977,0.2931138392857143,0.0872030023974264,40294.874462171116,0.07012765240261287,32073.521489702423,1.0,115605.17001104215,6.677355102040816,73.79267254215137,539.7797513321491,80.47002764419219
AMK1,54.1153306122449,45.17127346938776,41.8884,101.44926672607369,86.0885601687547,79.89526998419971,1.3957817151525485,1.4209937731388176,1.4291948885763464,normal,210.2737387755102,255.0,80.29445004419114,13.02434862207835,-1.6710841608557292,0.8523380951761007,215.85962171247309,1636.9286035556188,29034.184574959167,0.47146205357142856,0.13861764310675392,26730.81701110243,0.09415590968137466,24602.868141171424,1.0,37670.179177615224,0.8526859283271422,167.1948735553267,1823.2039592630736,30107.38173704085,0.4876674107142857,0.14308964203893113,26180.875706602586,0.10158963841065438,24309.025347618925,1.0,35394.89573177709,0.8498609738499869,259.6651530686978,1539.1545822957864,27949.811874420193,0.4571651785714286,0.13777455596744273,26812.48151945706,0.0934290635675574,24318.46789164098,1.0,41628.2564083785,0.8517246665484257,138.13120599798847,1830.0336929688215,30073.311739965255,0.48825892857142855,0.14362746680584498,26194.00272012435,0.10217385420318494,24325.899674241817,1.0,35160.28245862668,7.862620408163266,68.26553602591734,533.1424103652408,76.12815643408061
AMT1,52.046783673469385,39.41325714285714,40.263061224489796,97.9842119261981,76.42777886213352,77.94800495422054,1.454894511095284,1.4913903593649505,1.480130792748365,normal,196.6029224489796,255.0,87.29632890117749,8.403772345059291,-2.0068568158391153,0.838885082612259,108.8376942608633,3258.140588139958,36825.66290900578,0.619765625,0.18931698939004823,17143.06248761953,0.12767130485728456,15862.71127922525,1.0,25300.832688048118,0.8394684491830093,58.045007759958615,3647.048042765994,38550.089325745816,0.6472098214285714,0.19388210729655836,16813.87811691671,0.13653934345075447,15734.660096129928,1.0,22562.79555095706,0.8368499121904205,93.1330547292735,3205.661350073909,36153.291767797506,0.6115736607142858,0.1901855603305813,17218.173567896054,0.12866567011315683,15879.074253697994,1.0,26293.13261674909,0.8413915180994314,67.12522960190891,3701.4645254321667,38912.507973838256,0.6501450892857142,0.1954507813325451,16726.858616723603,0.13866971007841136,15650.64643579469,1.0,22472.83181982044,8.275869387755103,62.028958501414884,540.2931048290222,70.30482788916999
AMY1,52.702726530612246,43.69284897959184,42.52185306122449,100.34919580082419,84.52609775156904,82.30910384340811,1.4404241343141222,1.4560198147830141,1.4608640928517789,normal,207.80541224489795,255.0,81.55803215548393,12.021962736743218,-1.7359879771913564,0.8370815444917602,160.82435080290983,2093.7153442490035,29338.193441589152,0.495546875,0.1594562703428096,24233.100966194455,0.10753887006800254,22066.539013343805,1.0,36709.61273394743,0.8332957735620331,85.91946537993466,2437.4707389457053,30702.292354335248,0.522734375,0.1645417209755475,23627.880692614814,0.11454407122711757,21859.11968605932,1.0,32476.295941243035,0.834072423782329,183.5550137703734,2104.821617228769,29042.314280554427,0.4943973214285714,0.1607169070709158,24121.895616054902,0.10729946481967004,21915.323464487705,1.0,37665.1432796063,0.8349865513569193,81.94780389237478,2468.741486759545,30956.028650430715,0.5247209821428571,0.16573328106742527,23542.052515154737,0.11662648837000825,21795.78708816241,1.0,32459.68339891524,8.73690612244898,66.96072286781376,479.7466216216216,75.69762899026274
ANC1,51.08580408163265,42.72487346938775,49.934048979591836,101.00448545761488,84.9700520788949,98.86637488608534,1.4870059014456465,1.5048697264900743,1.4892522555514827,normal,232.51635102040817,255.0,59.52244757481998,33.59833774928763,-1.1332018370714572,0.7370993701978575,1217.8231980807343,527.2743298216335,9653.096484823198,0.2139955357142857,0.0809454442922833,37374.03885469907,0.05214465297806245,27541.82259670257,1.0,263328.90737456974,0.7525032062159106,667.901210307713,667.4314233397347,11768.910499754365,0.24989955357142857,0.0786650649080681,37645.51266133715,0.05483366512781776,29062.240615754465,1.0,133587.08668661516,0.7253428359192814,1332.2266370813768,544.3112131688941,9441.94927498839,0.21628348214285714,0.0825025238418444,37040.90990247175,0.05557555527853939,26655.06550857208,1.0,218154.88786831105,0.7474647917010153,683.4671280276816,662.4365703500652,11531.043859254933,0.248359375,0.07766349253713585,37701.43643553678,0.05295286949948793,28899.007856866083,1.0,133788.24580955377,5.850122448979592,68.05181168059151,573.7176557316624,73.9019341295711
ANP1,50.09519183673469,35.65418775510204,36.32410612244898,93.77093083214255,69.92546870114602,71.0057000882134,1.4731005865757327,1.578886589089659,1.5600724499893204,normal,192.92275102040816,255.0,88.95162344908498,7.505882392604111,-2.093629545113055,0.85854848395574,63.02577380650184,3167.1185628945186,41322.504560762216,0.6594977678571429,0.1810002883866072,14805.587872941735,0.12289241416497104,14252.310558628526,1.0,17303.606759066526,0.8551923368622326,38.203160492213165,3570.998038991388,42459.33098557025,0.6829575892857143,0.18802666763111808,14348.902080303302,0.1324920693287844,13850.579903709751,1.0,16600.70934584021,0.8560826905498647,70.67345327199067,3097.5995673968278,40450.38333447779,0.6501339285714286,0.1807686228388862,14838.857549955366,0.12211496039746794,14175.516737386833,1.0,18054.90456980018,0.8550557948071991,44.10116566814275,3634.8090974212037,42583.77363896848,0.6855357142857142,0.1895706520388425,14287.678464443865,0.13411744289182592,13790.261458672865,1.0,16563.208241078406,8.277820408163265,56.59002407196741,480.90597135039434,64.86784448013069
ANS1,51.20594285714286,44.884310204081636,47.31233469387755,98.84028834328888,88.26193024264106,92.829060402453,1.478371349177349,1.5127472102231028,1.4966844121851515,normal,204.6368081632653,255.0,84.27523529202671,10.810174652199706,-1.792811078920817,0.8563140717131478,175.37559476817376,2183.4404805086733,32573.818614376854,0.5230691964285714,0.16009372457450965,25170.9625109352,0.11191717355201371,23466.738582275928,1.0,34551.16177694326,0.8484541893482126,103.5807719068473,2519.3475217942946,33318.878484017514,0.5453794642857143,0.16835272335104515,24514.71407522613,0.12213975997413491,23071.06651508232,1.0,31911.083309458518,0.8528769729915471,149.22015235900392,2229.1096387341827,32276.214049463328,0.5230245535714285,0.16194431004377674,24973.995092076904,0.11300918202266626,23179.51901254859,1.0,35367.901436100976,0.8493398309467932,85.99432676217297,2531.1409738378024,33494.3925554059,0.5468973214285714,0.1683021787068956,24535.894187992326,0.12251188587156549,23143.604988683834,1.0,31583.588078037632,7.149616326530612,68.33422833437375,562.0454854039377,75.48384466090437
ANV1,51.12791020408163,37.84360816326531,33.596702040816325,96.86728403610124,74.19423058296033,65.81332483825994,1.472498596395256,1.5328332163587577,1.5607178428388313,normal,198.4594693877551,255.0,85.97236792752301,8.949629839283025,-1.9729780152121694,0.8414987406233503,88.82475460409461,2839.1517060858187,35763.55724034776,0.5969308035714286,0.1815609639841506,17031.74439562494,0.11818741308734355,16053.832495752105,1.0,22061.351406936523,0.8447284137245852,54.51387115084433,3299.810628636299,38058.23978288633,0.6291964285714285,0.187389768419793,16521.518908755497,0.1274996096821291,15789.592231004775,1.0,19869.72598268767,0.8445058121658828,97.48974670529957,2795.2108608281146,36045.020487896065,0.5970424107142858,0.17963662445564202,17113.693747079167,0.11521751466847152,16174.142169285382,1.0,21781.5617534349,0.8444257113674937,54.71594557678321,3307.6726624447874,38041.488141486174,0.6291629464285714,0.18753588674642732,16475.824756532384,0.128177275363542,15706.534048611573,1.0,19947.282741738065,7.759526530612245,59.170852777941896,499.63670064874884,66.93037930855414
AOP1,51.66652244897959,46.26760816326531,48.71009795918367,101.44347166645751,91.69448220860188,96.28559913977111,1.4688327159200332,1.5102603690585887,1.4907584215934977,normal,229.78902857142856,255.0,62.54041564472937,28.82297913112308,-1.2093446055005286,0.8040235757531856,963.307500546687,473.73894598731687,13816.985479991254,0.2551897321428571,0.070133903879334,41716.84281653182,0.044951560992733355,34482.77804140409,1.0,260714.9815438443,0.823563662542794,555.4727207892547,572.1186655572725,16102.616228852174,0.2816852678571429,0.07081848415152583,41562.86330678711,0.048395478128639806,35900.890232284146,1.0,167895.51531360197,0.8093856704250271,874.4022898776997,473.53361089426664,14131.067308526324,0.25734375,0.06941137350397238,41756.912438199324,0.045620429009083835,34624.21374461821,1.0,281388.32600398996,0.8182176939843387,473.9060440218911,575.1513202572604,15745.205089282148,0.27938616071428574,0.0727503542315053,41267.214476890505,0.049912239800796405,35414.01675941102,1.0,199088.7328326609,7.271036734693878,70.81455533444445,584.6913890634821,78.08559206913833
AOS1,47.804228571428574,36.69996734693878,37.24783673469388,90.58567139069432,70.41421300172284,71.44179361488708,1.421599460066096,1.4609987792457408,1.4548308706003716,normal,215.93886530612244,255.0,75.12003146867903,16.26510270490182,-1.5599488151238567,0.8287005045672423,463.6651955976899,1374.7714394682357,23694.21167048055,0.4096875,0.1334477250937333,20805.21891685736,0.08713839914005757,18477.784318645678,1.0,36658.756238422146,0.8375471429259438,170.72448696266756,1642.3859201857788,26230.430345558725,0.44215401785714287,0.1376015147505943,20468.383194083348,0.09478833414036704,18796.1757713411,1.0,29316.292551177525,0.8371167295722859,235.11345773405336,1362.135593220339,24709.94161364487,0.4174776785714286,0.1280285931969574,21163.998930652837,0.08331727668191978,19155.99233705277,1.0,32870.78420574239,0.8366956753802371,164.85798296097107,1653.1979342062275,26289.4969465457,0.4440959821428571,0.13703585467186907,20474.48272222362,0.09365586853557006,18836.46899799226,1.0,28809.043954663113,6.823355102040816,57.424298440080854,492.3267374186922,64.24765354212167
AOV1,52.96915918367347,42.58590204081633,40.62231836734694,99.66034683100749,81.76329045321833,78.06086825357968,1.410168729612235,1.4652529347040484,1.4824415608592427,normal,208.08417142857144,255.0,81.58025767121127,12.203615869430086,-1.72526404956372,0.8468534701073489,186.44605809128632,1856.3791609036423,29410.557999077915,0.4841517857142857,0.15084036387062047,23596.45161364684,0.10329506451488019,21641.823159051233,1.0,36868.70979714154,0.845307369766994,101.74401683176997,2141.451433330411,30857.797843429475,0.5092410714285714,0.1569485941325898,23111.29946524064,0.11211049324215262,21476.363969590286,1.0,31860.146335583413,0.8496044080595225,216.95677962205158,1861.4702285162537,29691.359372844727,0.48546875,0.1506476295365818,23684.86794795163,0.10220118147106544,21784.591648732276,1.0,35881.17607706101,0.8449426184015537,104.33540318156884,2117.244037301152,30784.04794295118,0.5086495535714286,0.15583336217930113,23158.693011519474,0.1100931032739092,21517.219880769826,1.0,31763.249961601756,8.568636734693877,65.13320628412694,486.3519206939281,73.70184301882082
APB1,51.494473469387756,37.92979591836735,38.501485714285714,99.02909353001182,74.09894919219113,75.10065880466492,1.4401031328126395,1.5041843437218796,1.4928464830871668,normal,220.1858775510204,255.0,72.31730430953058,19.041793378565615,-1.44422373516451,0.8464778302952111,468.8159551299263,996.9505355171693,22675.50795071452,0.37409598214285716,0.10729163078135111,26600.071750350548,0.0706999289702867,23976.233563242666,1.0,41062.409170917985,0.8482359278090692,334.93439341074185,1130.717325401819,23805.081336155123,0.3902455357142857,0.11203764234763257,26221.176028141625,0.07732160292877788,24061.708243387988,1.0,37058.53654979123,0.8467458024852704,566.6314660455994,919.2023780338318,22074.62545967149,0.3641964285714286,0.1043169755373297,27035.60287447904,0.06660585742100268,24279.567618959638,1.0,43654.711663397895,0.8525812273967376,283.34844030936955,1115.6203944176489,24134.924198749963,0.3910602678571429,0.1115649109123358,26346.819658095264,0.07730931737002794,24297.915354615958,1.0,36521.54156796712,7.496122448979592,60.91921412101311,466.2432910171943,68.4153365699927
APF1,51.0162693877551,36.19095510204082,33.959755102040816,98.89906198664188,71.56292114697233,67.13333863184812,1.470433735056701,1.5390251088435236,1.5532776112640374,normal,217.93875918367348,255.0,73.84102286483903,17.24708798411996,-1.5057175284867572,0.8467566859371858,340.4469462426119,1137.328173374613,24083.712974950748,0.3965401785714286,0.12053043997088939,23919.9356318604,0.07637499928384545,21881.08432613382,1.0,35434.60768364762,0.8472217714646197,199.5305348643343,1321.4147686019307,25288.22257778256,0.4150334821428571,0.1262564586741592,23366.208002796677,0.08487948565894032,21657.879868320048,1.0,32195.208513727917,0.8331545152351998,452.98518475142004,1071.2316566141594,22313.059670902385,0.3811830357142857,0.12009140495870857,23912.448644375476,0.07550279926466913,21347.678826195406,1.0,40496.31173508227,0.8459602078364935,178.18047575578586,1329.4574987918165,25258.18697309778,0.4156919642857143,0.12637606944230592,23321.180878483596,0.08507293730589419,21606.333142532916,1.0,32092.120576706224,6.914595918367347,58.614828765237775,238.72008270871024,65.52942468360513
API1,52.105126530612246,45.91702040816327,46.536995918367346,101.32684992517778,90.04087378031176,91.2525120631352,1.46001610819734,1.4736931986539292,1.4725075334934226,normal,223.7106612244898,255.0,68.53185790841445,22.321440611501657,-1.3696989865935816,0.7913241932070809,428.7190861112967,1094.622820495691,17498.669049368695,0.3341294642857143,0.1135838224500429,33064.16423942815,0.07864281976364533,27161.893858911277,1.0,87572.93800521077,0.800886164218059,268.82123688704564,1270.067516467431,19698.588253232494,0.36598214285714287,0.11592662750389558,33119.06821785802,0.08347830649893102,28393.764145389105,1.0,63419.2357282264,0.8076996169170474,489.80496396073187,1091.2990117739148,18727.18877401259,0.34219866071428573,0.11208261558288239,33503.47389191481,0.07785456593858997,28037.774223256627,1.0,78696.91164671733,0.8057056015296207,207.18351402095573,1286.8288413784749,20099.782266367874,0.36854910714285716,0.11676992990623607,33067.2770577191,0.08535619095289851,28482.27686231224,1.0,62574.03561262189,8.192244897959183,70.12860215244227,521.5889433794026,78.32084705040145
APT1,49.01233469387755,44.20385306122449,41.73540408163265,96.14188614930082,88.0353256267911,83.53413158715658,1.484403811047635,1.5610642571594087,1.5996427287191328,normal,225.69977142857144,255.0,66.98682734922667,24.40262723899926,-1.3122085220729662,0.8667540374452342,639.8658476311516,614.3415236884841,20230.3544446798,0.31613839285714285,0.08096044185920917,35517.32655510838,0.05741200643847784,31756.53177088118,1.0,88183.79937160206,0.8618521394764428,426.2264112767249,719.8328050178728,20976.070479530586,0.33095982142857144,0.0837726791459542,35038.404329938625,0.06101415395846815,31834.38547440781,1.0,77441.39047008836,0.8597026111919271,774.5176571306271,605.6836698294927,19657.10922451309,0.3128794642857143,0.08063914259864402,35333.885888563884,0.05617591626190857,31401.042737295502,1.0,97914.67778411928,0.8630506304368143,454.2987157447669,712.9509893147268,21060.291401220213,0.3311049107142857,0.08331498561324477,35099.78959786968,0.0611341074426627,31896.99941407096,1.0,73100.64506016787,5.328073469387755,65.91088637610812,459.75101559428646,71.23895984549588
