image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
AAB1,52.045291900634766,47.29706954956055,49.2253532409668,99.51699908650053,91.81798865210732,95.3706976095348,1.439013471886012,1.460647717622958,1.4526202482138293,abnormal,212.64784622192383,255.0,78.73852697506572,14.29377361781794,-1.6136504734774086,0.8754202020440982,555.6320857622069,2782.525234872565,62172.02562779296,0.6504745483398438,0.12375051764243039,31479.96895342427,0.08688353500838387,29377.115679337658,1.0,43212.346931115775,0.8737406034295806,190.74341640601352,3209.3280305833023,64962.09911546094,0.6805343627929688,0.13028549514191967,30773.78839448873,0.09648836542629789,29097.751448173978,1.0,39042.2819202009,0.8777981326559477,334.3280576204955,2913.02719169451,63545.42036139982,0.6599197387695312,0.12600764393779226,31235.703862561706,0.09067759554624362,29271.48609680979,1.0,42043.97122443553,0.875140384799617,195.0686150646795,3208.069688397938,65387.9706510437,0.6823806762695312,0.12993180960610645,30847.957949933476,0.09574031291799241,29275.47445026911,1.0,38531.90258382621,6.624458312988281,71.04664415274111,506.89671737389915,77.67110246572939
AAC1,63.01533508300781,46.658912658691406,47.275543212890625,105.31740835014219,79.13932894770636,80.2145497811471,1.1270426556001196,1.1398409881732698,1.1401944995683164,abnormal,209.09758377075195,255.0,79.12840585979734,12.88157941139135,-1.7403010611857768,0.8229833115673585,240.31232231074407,3196.279405882798,58783.26966607932,0.7057723999023438,0.13109088726565396,23053.86423730096,0.08446531574139435,19934.668915254235,1.0,47766.74486255094,0.8398141990118853,111.46233110616184,3790.695619896065,67166.92277159118,0.7707595825195312,0.13523733194174595,22915.110190546893,0.09257863372319956,20618.317845771682,1.0,35696.77698589458,0.8361998441199822,197.93415091796854,3357.001824533759,63442.97051719312,0.7359542846679688,0.13068157958491797,23221.236982055296,0.08593610501196079,20493.613143507635,1.0,40349.24962939158,0.8376188336401224,124.28827594423925,3798.5049644545056,66557.22342031058,0.768402099609375,0.13608490493213052,22848.29186028039,0.09356034531583636,20476.685566106775,1.0,36270.82204416379,8.710369110107422,70.62119540267334,631.417948795454,79.33156451278076
AAD1,54.091705322265625,42.99616622924805,44.82087707519531,101.33133983875697,81.9463110089871,85.22574395926637,1.3852048698342498,1.4269967899363558,1.4147376708632997,abnormal,216.66640853881836,255.0,74.45901439092076,16.619360186923366,-1.544484241757136,0.8404432429483816,435.86137189679306,2433.83616094936,51817.48071612961,0.5940475463867188,0.12292256071742125,27680.19168282753,0.08113629148177878,24588.843728161173,1.0,50676.03743755057,0.8480655444609915,235.53959337513137,2814.864289252105,56275.44629676609,0.6315536499023438,0.12723880546841101,27320.14437236497,0.08921067883958737,24814.077085765828,1.0,41762.11093393252,0.8420064977450894,590.5397935397935,2425.9263556955866,52169.60688029919,0.5956878662109375,0.12283682398526927,27765.204846435616,0.08160921435066015,24695.0180813769,1.0,49407.54838750992,0.8474257398344008,220.2109981995916,2790.9340736354957,56177.18139416861,0.6314010620117188,0.1253930487162051,27391.306758177358,0.08701667080819095,24898.288071343308,1.0,41547.12204110731,6.6494598388671875,66.84661101768287,498.58990839931687,73.49607085655006
AAE1,49.431888580322266,45.006202697753906,44.28554916381836,98.7444445603783,90.89143904846301,89.47980250520827,1.5331302020426707,1.5532987309178223,1.5578115759038478,abnormal,219.8773651123047,255.0,72.56646690160869,18.69714639505765,-1.4520192199236048,0.8271383977357339,545.7280340627115,2505.5950259418,45608.119811639976,0.5411376953125,0.13192181645580922,33028.93248082563,0.08642120049931745,29210.539335043723,1.0,60363.28113016016,0.8259952846973663,217.72600042571307,2970.385642826735,48283.86265432099,0.573486328125,0.13702420866588877,32378.756279267775,0.09473335590045123,29156.806803264957,1.0,51340.068938910175,0.8157422018634277,441.99161925824615,2413.4110346433094,42912.597375198246,0.5243606567382812,0.13134362785091747,32757.36498421336,0.08572392571073609,28346.849587290122,1.0,68323.15965604039,0.8235584225006888,212.48608365831507,2953.462177466745,47787.36535071318,0.571258544921875,0.137173588766841,32331.635904695762,0.09503455781145916,29001.68614210098,1.0,52129.372589347724,8.335166931152344,68.48254778210479,546.9007373794669,76.81771471325713
AAF1,83.73594665527344,73.70820617675781,60.540618896484375,115.43229002174455,103.29551107741851,85.17220655517741,0.7019067752494702,0.7191107130632706,0.759497640135359,abnormal,192.8117790222168,255.0,87.52059973031656,7.609993802494319,-2.131665727934047,0.8557724778886137,163.84245478181774,3917.069547858425,85989.4007373361,0.9478073120117188,0.12265514936899229,29575.705419742255,0.08479336932538134,26559.40481058223,1.0,52012.85375630881,0.86694435668007,51.27312505204509,4396.127020295692,94251.35619279771,1.0078201293945312,0.1246776134744908,29478.49537839618,0.08981569385600136,27226.158263244917,1.0,41722.40366548824,0.8687071865247707,80.65197358675907,4030.3972510895073,91839.2685138264,0.9786148071289062,0.12122402706475734,29808.999953223305,0.08527215132554601,27268.02913463599,1.0,45020.92024573358,0.8679409773278243,49.40049422273273,4396.078070566543,94660.45058150518,1.0095901489257812,0.12449498070736897,29471.21576525176,0.08985176351430388,27236.932425704348,1.0,41421.80172902387,8.81454086303711,94.23907778564437,529.8428772090289,103.05361864868148
AAH1,43.12751770019531,38.85748291015625,36.20343017578125,92.72971274994498,85.00805265903949,79.23091033902669,1.7478976597425628,1.772315045871867,1.782935962677448,abnormal,216.6331787109375,255.0,75.59501874510676,16.78025087153944,-1.522593231377933,0.8492353800028491,420.49117966404805,3343.0655297949797,53440.551280577376,0.5972671508789062,0.1576677255581846,27108.032177300887,0.10745440337952317,25132.139395713657,1.0,39507.753643737626,0.8464157038167651,221.11533072425956,3906.2475479538098,56197.98973281152,0.631622314453125,0.1621778259860422,26485.30679567087,0.1144433833519014,24961.84916475692,1.0,34062.32859834759,0.8500532072174747,322.09477481139027,3359.3405644321388,53872.5470063759,0.6006927490234375,0.15636907751180443,27119.33746538979,0.10611400051358272,25185.980914197775,1.0,38487.256052023266,0.8456630018284249,185.12245588590767,3937.9888324873095,56069.178051728304,0.631256103515625,0.16387265437744417,26376.380879864635,0.11695537888619473,24776.04253764036,1.0,34493.31363306744,7.466957092285156,60.735003731041516,606.1073055248191,68.20196082332667
AAI1,56.345428466796875,49.02241134643555,52.15596008300781,101.42627227115888,90.36227304867496,95.87257152854748,1.325216763158869,1.3446429124707948,1.337805180858521,abnormal,197.56784057617188,255.0,88.42212249507008,8.561285611606623,-1.948567546329717,0.874865583393022,113.80072620900194,5409.450130530541,85740.04346199307,0.8971939086914062,0.15961217595400246,24157.212156772708,0.114539556268422,23079.197126123192,1.0,29238.45878721396,0.8678286214041779,67.28327883583356,5874.768065297157,86181.19995174267,0.9169692993164062,0.16438610095772566,23722.660925708675,0.1212427620513515,22704.83562714525,1.0,28324.23915666159,0.8662232728987977,129.54618116446505,5046.333045462958,80861.0554826088,0.8657608032226562,0.15632693405044534,24335.17296015933,0.11033080764451952,22834.05740065641,1.0,32320.782696052946,0.8664918714248466,65.25131804347464,5902.80838891014,85910.25003742079,0.9174652099609375,0.16463951699484256,23652.077061885677,0.1211773576720416,22599.722406957422,1.0,28452.862391271807,7.318462371826172,72.83425677569214,221.91082104878834,80.15271914751831
AAL1,50.0941162109375,43.92691421508789,46.090396881103516,97.1844957671606,87.14071090553256,91.0994798979397,1.506866764903372,1.5283258862032327,1.5191552019777699,abnormal,201.46948623657227,255.0,85.70277096020811,9.722076377866403,-1.8738197084064647,0.8538109857587609,109.52736821949284,5760.873166105898,75779.79756726937,0.8367233276367188,0.1770706569639399,22926.75485771079,0.12110647667552683,21769.950497398506,1.0,28733.973119603175,0.8461844129215492,66.50584473357353,6484.434730138036,76974.67658847262,0.8660964965820312,0.1834383653616941,22313.827608988646,0.1297374514990305,21270.91549162322,1.0,27163.187568819867,0.8495449650277181,144.6395191473078,5474.920330772892,73209.03563461915,0.8174362182617188,0.17472104047579673,23067.48066602578,0.11788611159321587,21689.585658053475,1.0,30710.544169941106,0.8450578395335131,59.89334718968524,6530.95039895725,76751.80499533229,0.8662872314453125,0.18362970847181423,22244.062653021683,0.12953925813806363,21176.861695293126,1.0,27369.212530604338,8.621143341064453,67.03638854822638,529.1401164782458,75.65753188929084
AAM1,46.02054977416992,37.7767448425293,44.286354064941406,94.40648170093468,79.5210463535977,91.6547198536686,1.6416460375357036,1.688057092977538,1.6518520045618148,abnormal,211.26353073120117,255.0,79.38177647552922,13.630333771817753,-1.6528907972580333,0.8461153018353064,335.98224062259624,3798.0206325505633,59848.158974707025,0.674468994140625,0.1556343229522103,23266.716426858515,0.10459228666589349,21424.44295097214,1.0,36212.371374598435,0.8467709648797754,139.35124183987395,4406.697734995551,63349.19650762684,0.7117385864257812,0.16113331673950143,22765.152579618174,0.11262689321640247,21303.36213283798,1.0,31428.687337199455,0.8461511866355174,371.3246154719337,3762.8883932118733,59609.276179124805,0.6721115112304688,0.15547225025731853,23296.355638799025,0.10345676813400657,21457.179167165603,1.0,37029.95792042681,0.8453265978544485,138.59415179531283,4403.900752526339,62908.94521608256,0.709686279296875,0.161360039028844,22714.6640399914,0.1131169264643288,21174.20370132164,1.0,31744.119662438185,7.292865753173828,61.07654927142234,492.9860199451853,68.36941502459617
AAN1,83.88949203491211,79.65403747558594,82.56729125976562,117.01842408646107,112.34891000866158,115.87220444718957,0.714478325505813,0.7240820219802111,0.7176292543428789,abnormal,197.88865280151367,255.0,85.94219848853837,8.913472393755722,-1.993596214766473,0.8445476510683443,204.76543922731688,4239.259083313649,76937.13518455334,0.8720626831054688,0.1279122120779933,34330.15956711547,0.09194146019137223,29957.71391574692,1.0,105853.92788465745,0.8495940071547501,75.97495142143336,4770.978102904916,83562.47954801522,0.9344635009765625,0.1312219762834638,34356.76743521497,0.09871041000229813,30556.931450743414,1.0,70645.32385983247,0.8541347598287117,105.31375365429136,4407.580428206905,81687.87520489379,0.9029693603515625,0.12763025711802314,34603.97577606165,0.09436218058709289,30522.824588510826,1.0,81122.22421717897,0.8479153530191772,70.54381489657428,4739.7791840405525,83053.96829368,0.9331512451171875,0.1300264539849166,34473.69950126727,0.09684091186679951,30649.078037004427,1.0,70269.67422941705,8.197029113769531,102.66175911824654,632.5804368180687,110.85878823201607
AAO1,56.962379455566406,45.63724136352539,54.192787170410156,103.30049832503943,84.16969602617789,98.7971696232386,1.3063420911147898,1.347946923862934,1.3148464242892073,abnormal,216.68838119506836,255.0,74.13758651045148,17.015124113388293,-1.550291314090621,0.7974303181513527,416.22168819465304,2764.505635587133,45506.218618987295,0.5841598510742188,0.13667967521859087,26396.843509605966,0.0889129613257068,21901.793805466637,1.0,86338.77848159129,0.8198664781706927,155.23037062855815,3269.2507958638316,54388.395538515164,0.6566619873046875,0.1361363596640173,26810.787591495293,0.09435759080588763,23519.16838308094,1.0,53695.85439758336,0.8176114009743596,266.0899620745703,2848.1945279022802,50940.575407575234,0.619598388671875,0.1327603100853601,27071.655555829188,0.08792880698274577,23236.5543663439,1.0,65941.07634339752,0.8163365582997173,237.5670348382883,3306.2673812384096,53627.96702784031,0.6541366577148438,0.13768217443745426,26647.123794305975,0.09557942027279229,23206.9609210571,1.0,54485.4488155915,8.329513549804688,70.838816983022,631.9705311097717,79.16833053282669
AAQ1,10.955379486083984,9.828330993652344,10.78271484375,49.75663226498308,45.69926418285431,49.18460277812685,4.497229684920461,4.547665507590603,4.504875071524102,abnormal,239.45733261108398,255.0,51.804851957416695,54.53871852109089,-0.900070174992026,0.789960314039389,2023.737340966921,2509.5884223918574,18402.667430025445,0.2398681640625,0.2206887202429397,17455.112595419847,0.14371270121815596,16225.824997526692,1.0,25147.66828880407,0.7729981401280696,954.8993173557138,3089.317976299536,18972.387038624074,0.25817108154296875,0.22674343931896168,16609.693873932443,0.15645881504565937,15619.270285163475,1.0,21861.31177044239,0.7932248107477508,1804.6532971419447,2470.643621267763,18510.258310713714,0.23891448974609375,0.21939891877837567,17608.825259460322,0.14205018397875713,16431.70202564109,1.0,25084.283793709084,0.7759438237524492,972.5688649092456,3156.58971351494,19279.15107175322,0.26018524169921875,0.2276330641724295,16476.848898923847,0.15792816811749286,15500.901972615335,1.0,21666.08348239158,5.6544189453125,21.94519747629067,478.1593775964952,27.59961642160317
AAR1,39.85122299194336,33.56440353393555,30.716331481933594,89.19424728497442,77.05226810281026,70.6830987436486,1.882384251169018,1.9284193742516247,1.973279156033808,abnormal,211.34184646606445,255.0,79.35509737927644,13.72815881428431,-1.6504857901669032,0.8249512232403076,210.96390936014876,5017.810294556558,55809.546708910166,0.6646270751953125,0.18811708475960903,20381.330452051334,0.12186954334499601,18900.439445032905,1.0,29878.96052299286,0.8220856988684948,133.40442729663317,6082.562680519032,59062.0675518386,0.707916259765625,0.19897262327317716,19645.037106091306,0.1375689319800947,18434.95069409842,1.0,25905.917112126568,0.8288920494238522,225.32132748452284,5225.134417393069,57409.961400106,0.6765670776367188,0.19152594151946967,20267.696004691075,0.1260215167717558,18893.19846224446,1.0,28251.552577273087,0.8244532123014713,117.26592331054614,6080.603073587963,59704.30597439392,0.7109146118164062,0.19867723691622458,19673.96318992069,0.13747596490749797,18553.087158814556,1.0,25606.196488554535,8.09567642211914,54.240132275129525,507.613142445154,62.335808697248666
AAU1,57.481380462646484,53.776363372802734,55.50114822387695,104.24661291677045,98.71912305572877,101.57498701884411,1.2972397752461495,1.3146304379686846,1.3079685132938987,abnormal,218.0924072265625,255.0,74.44822326157528,17.689123619804676,-1.4872454098909234,0.8580945953947986,543.3547100051868,2207.305036507029,52406.17136359405,0.5736618041992188,0.10714135475533672,36017.04036387333,0.07726560432065312,31872.150006303662,1.0,105488.56782061682,0.8553733718931755,295.21592338079694,2447.0078753159655,54596.283981353285,0.6006393432617188,0.10955712987438138,35805.86446835266,0.08148515937930756,32110.392264821134,1.0,82425.44411701195,0.8539471789373174,594.0075770806744,2182.8322832001077,51379.3138845973,0.5678939819335938,0.10619825040841455,35935.408826492916,0.07736009978931797,31599.887575945846,1.0,112944.14859944918,0.8560086378483058,328.57597842815534,2438.698757329467,54629.57470650335,0.5998306274414062,0.10921957315660853,35842.56096971547,0.08149283235547625,32163.44842882535,1.0,83738.5454903906,7.384971618652344,78.35672837538185,487.7738201729419,85.74169999403419
AAV1,56.35565948486328,52.050209045410156,54.48213195800781,102.18690529641201,96.1625292780781,99.90581201034041,1.3258557611209798,1.3444630552648416,1.33414396923783,abnormal,201.43823623657227,255.0,85.84931412808673,9.717192322860118,-1.8717131630258756,0.8694751740928947,162.54138735465787,4817.428525324801,77982.85206222165,0.8274154663085938,0.15906901882353963,27493.418068989682,0.11501691231697565,25815.944562401673,1.0,38679.41808743119,0.8615497870845734,72.74259632546864,5394.624554891531,79467.9734044915,0.8591690063476562,0.1637799376147864,26925.39457256267,0.12098694274682595,25471.4105534163,1.0,35048.070178398586,0.8678521980617265,127.2879658816985,4715.724624513258,77289.04995364361,0.822906494140625,0.15687326975597568,27648.860532171333,0.11253529726139669,25947.60325801099,1.0,38652.701307250136,0.8617936688212385,80.63974712848366,5341.061686403704,79323.69630487045,0.8568572998046875,0.1631135929862407,27014.659549461314,0.12091953104138467,25547.277481941484,1.0,34894.27154305048,8.372303009033203,76.0174197408447,563.6969002651306,84.3897227498779
AAZ1,30.03223419189453,24.202903747558594,25.080875396728516,78.9560969472058,65.4816766268859,67.65198260193269,2.3638553080041502,2.412833756764278,2.3959569040406077,abnormal,220.79662704467773,255.0,72.65596565640848,19.861044591109525,-1.4122738296702586,0.8186982055955552,604.9072508214676,4179.105235487405,43149.06206644761,0.5224227905273438,0.19017145876722807,18397.82678349763,0.12485529265515236,16850.195647489345,1.0,30070.98189120117,0.8116384646423026,205.5501892134709,5110.270452751082,45497.87767825543,0.5604705810546875,0.19921601817369156,17610.68232555607,0.13802544220689023,16308.994451556642,1.0,25466.88738395361,0.8184394673521714,330.1419891177277,4285.828380504279,43648.33649891033,0.5286178588867188,0.1907198864250645,18298.581840749346,0.1254173452101002,16775.148533147607,1.0,28581.913851083176,0.8119101216713108,216.52071313335702,5008.61384703727,45346.01815646277,0.5580291748046875,0.19740330838381437,17713.669806677422,0.13645966562225303,16397.749899996776,1.0,25319.877840365316,7.444496154785156,43.23110866943756,499.58057244347293,50.67560482422272
ABA1,53.989471435546875,47.304954528808594,53.599124908447266,98.07772479332984,87.66789524180966,97.62317233240405,1.3202571255077196,1.3582423304071105,1.322251251253428,abnormal,210.33002090454102,255.0,79.77462383389549,13.279748400387025,-1.6798567118963637,0.8416285064899443,264.6169371642245,3423.68771329136,59382.9489790172,0.680047487745098,0.14347207324805444,25255.513667541418,0.09580695182094992,22791.59264221354,1.0,128993.08501244552,0.8434154313011416,121.01448669876649,3950.4476254138685,64438.58112864648,0.7333256740196078,0.14584820866524378,25276.051920244823,0.10269616949435165,23026.213374924726,1.0,50719.986850213594,0.8433410852647154,276.5304157163477,3417.37616104188,60969.26110909111,0.6951516544117647,0.1405214813590053,25761.16482111967,0.09439292861434403,23118.867946788305,1.0,61368.14362212012,0.8415647717563556,115.24238235848463,3937.465121149295,63960.309794559274,0.7314797794117647,0.14594442012531114,25309.985518627884,0.10284845492992223,23026.785214469135,1.0,50817.455875269625,7.945842742919922,70.91186234279947,603.3631703187963,78.85770508571939
ABB1,70.35255813598633,62.055458068847656,60.44086837768555,111.67348452013528,99.79030832523405,97.16319153223382,0.9925624609351554,1.0128114455535064,1.0116691273488467,abnormal,209.85319900512695,255.0,79.11240573966798,12.948080589358156,-1.7119995494803615,0.8215472871974583,190.80438067298255,2813.886722325771,57405.99579799495,0.6917648315429688,0.11739892538362895,32804.79414586803,0.08021749719552881,27949.85748075815,1.0,77273.59066294626,0.8278533892977917,125.30736962038428,3180.1422859806307,62171.59824952095,0.7365798950195312,0.11964564861697786,32705.815982184475,0.08465944073194168,28534.23032122266,1.0,60892.45739292558,0.8163305202934168,404.3198512424635,2729.2060742660733,55392.7970586578,0.6769943237304688,0.11721249636581865,32759.783129543022,0.07937101912431531,27541.93035182991,1.0,82741.79105200879,0.8291021690998089,124.53868644812017,3181.61844592989,62542.50671033464,0.7384567260742188,0.11962468644306523,32760.348813422737,0.08547764905860436,28650.821452087817,1.0,60529.739779524956,7.339653015136719,86.3566971705542,466.40500344136217,93.69635018569092
ABC1,82.79927062988281,70.82312393188477,82.26162719726562,117.72096506148584,101.58583268991086,117.11312373738066,0.7396136655696206,0.7547518957971184,0.7408049930021424,abnormal,215.2703742980957,255.0,74.01269375159964,15.919365256377628,-1.610384260647679,0.7612747530558039,301.89111999098094,2487.127895178565,42950.934361338324,0.6090621948242188,0.09898345619742432,35675.55589933735,0.06387296628303672,27349.32979953011,1.0,172267.27905199735,0.7761409074200489,190.8060168090071,2872.695829463335,49451.351290125276,0.6735687255859375,0.10001007411002757,36006.45097750493,0.06833253234883568,28685.443254995436,1.0,113710.85066714995,0.7472108371018461,349.4289580162107,2399.446274540416,39770.01177419565,0.5864181518554688,0.10193170361397842,35351.219065089834,0.06478523698241523,26353.992543240704,1.0,191636.6669528902,0.7788262497667248,161.7035825105783,2898.572287729196,50014.83911988717,0.6761550903320312,0.10044963875377255,35908.05780535966,0.06886711599249021,28675.61092628524,1.0,113809.66217207334,8.204910278320312,96.69192751195858,476.85883946244394,104.8968377902789
ABF1,45.290740966796875,44.7725830078125,44.8930778503418,90.90745015194149,90.36643116763841,90.48996025751202,1.5501493981119085,1.5566015227289818,1.554710055182203,abnormal,215.4495735168457,255.0,76.90840367041315,15.848803769564213,-1.5427609180127648,0.8383332165905423,423.4581577963355,3564.242851801072,53233.679621089366,0.6121063232421875,0.15055114759866314,27869.175919232206,0.10708379821265075,25035.7737327075,1.0,52266.732880468655,0.8291398425920063,147.49256516552694,4096.692662013252,54940.67747345546,0.6459732055664062,0.15580229268750148,27460.558610589473,0.11374152150470081,25054.320611545954,1.0,43898.18109343443,0.8395968150611643,273.9800418477386,3658.0251705481064,53799.05514491946,0.6162185668945312,0.15209236248315133,27690.99128378462,0.10891416064650729,24888.53002550376,1.0,52685.73867449145,0.8304501133982993,150.480134791215,4110.568856631162,55262.470826656616,0.64752197265625,0.15669956889684675,27498.164930719202,0.11531524792886498,25142.295272566,1.0,43105.35388585163,8.352420806884766,66.50782785064129,488.64775526420345,74.86024865752606
ABH1,18.31450653076172,16.173877716064453,16.19908905029297,63.75879773621134,57.516476848809766,57.58805604727814,3.3068945673876207,3.345654214102433,3.3452404041613506,abnormal,235.13845825195312,255.0,57.8001074964615,40.73018550720446,-1.03087395205603,0.8254914984312963,1660.4833308342081,2283.013845154196,25697.945569050833,0.3052825927734375,0.18263125753598825,22220.540210926174,0.12071402801849755,20661.509722470444,1.0,32910.82796021392,0.8146846051333592,1084.2389551232889,2854.978479630017,26946.05082618699,0.32828521728515625,0.1910657853659606,21104.779613748866,0.1351166020819166,19819.493032651688,1.0,28799.081828534243,0.8278285966495106,1803.442829696044,2363.8286122469085,26306.319227548156,0.3097381591796875,0.18381990796519812,21971.394822405044,0.12469626492709755,20524.314219423737,1.0,33517.001674959356,0.816293603610626,885.538404401012,2841.7457579907614,27111.769852138994,0.32868194580078125,0.19009817536146226,21133.51895267055,0.13384049444124987,19914.701763248082,1.0,28839.65427914858,4.394828796386719,31.79980800024575,645.9434040782355,36.194636796632466
ABI1,69.77726745605469,61.480560302734375,61.720516204833984,110.13628612957682,98.87398799441614,99.28881170507353,1.0018744399138009,1.0216673838671995,1.0217980337367678,abnormal,195.59988021850586,255.0,87.12424824057818,8.126160115917578,-2.0453589321357892,0.8541051439701011,113.23728531763845,4803.110412821919,82992.02322642859,0.9177703857421875,0.1486036625400259,28034.871764177766,0.10068638760047781,25845.8224281151,1.0,41745.27199195305,0.8549323717818393,59.541609627200664,5452.539269682596,86945.29005762312,0.958587646484375,0.1546446262392709,27489.52307312725,0.10962387013570343,25639.180389408462,1.0,37314.049576581456,0.8512953249969472,106.61545289354468,4760.432277405146,81784.8910409392,0.9111099243164062,0.14801387293750107,27996.798402291053,0.09977379852131013,25643.75526335558,1.0,42613.9840815267,0.8577867890779406,65.80848179245059,5473.389426698063,87910.40414971973,0.9622879028320312,0.15500189912328793,27545.297695216803,0.11021927558619876,25788.52566670229,1.0,36685.34394944858,8.569992065429688,85.49138080996568,482.113628348308,94.06137287539536
ABJ1,50.8348388671875,46.919944763183594,49.233062744140625,94.25593449420774,88.51575321059987,92.21992016327793,1.377620387875527,1.3918762342236788,1.3819525603007412,abnormal,206.79969024658203,255.0,82.63424547174328,11.696762341193738,-1.7498910825016256,0.8451935722856773,145.37281896937407,4886.555740838655,66400.54449505836,0.7532781862745098,0.16523537465230528,23051.57013869118,0.11609970001537828,20882.958534860903,1.0,57762.9519461504,0.841289653961166,100.52306671739491,5413.331548089399,68533.66358395036,0.7851332720588236,0.16836367286641526,22825.922424810014,0.12123546651387293,20855.443408757495,1.0,47338.02633966461,0.8418215685897479,330.94288737215527,4684.732900441882,64480.8450303923,0.7384037990196078,0.16393149845919205,23213.463166192974,0.11420945559389563,20842.950539381505,1.0,59973.45995062548,0.8395357343934634,97.59544393322197,5411.475925328957,68128.86632672,0.7840762867647059,0.16854643107738235,22818.43611835614,0.12143554968862423,20817.949939572252,1.0,46969.29222713908,7.561603546142578,69.24947914063941,462.8149259954138,76.81108268678199
ABK1,49.5565299987793,39.77988815307617,39.34294128417969,97.2735774289279,80.07855140717072,79.18057997718665,1.5333138156049564,1.566315492901486,1.5667845279744692,abnormal,208.75839614868164,255.0,81.21614183877155,12.461902417427025,-1.7080940858942604,0.8352715796750423,148.66323053513642,4358.964017059215,61398.05921433317,0.7119903564453125,0.1606910920068697,22201.248655193845,0.10631273140244164,20299.13477516465,1.0,34229.73788602902,0.8360614901538433,115.46906827227268,5007.261965506685,64654.62426778243,0.7476043701171875,0.1676125632709158,21688.05409735687,0.11724006666206045,20057.717055576977,1.0,30259.808051842025,0.8336466880013819,325.4718015637165,4146.202065948044,59665.09371333326,0.6957473754882812,0.1599995190066567,22387.24813308039,0.1052720828185218,20282.58343062333,1.0,36206.704319410484,0.8369738629759225,107.52219188131726,5016.491441147701,64922.29312031301,0.748779296875,0.1672554701769524,21672.28295158135,0.1170428968189623,20045.680002121833,1.0,30130.012583550702,8.64126968383789,62.470810359442176,263.02351890443583,71.11208004328006
ABL1,57.401309967041016,47.75033950805664,49.80825424194336,99.04855748762787,83.74784027206718,87.26190595960351,1.2030161588886426,1.218398039216267,1.2158224554316825,abnormal,208.0891456604004,255.0,81.469809522102,12.283424902398076,-1.727419811637333,0.8575791501193164,235.32041484134345,3074.655378974408,65300.99104658971,0.7157821655273438,0.12091284412871385,25347.3206386766,0.08549638928354289,23014.781037041874,1.0,39409.57892324583,0.8706455308709771,137.19469388161895,3508.38379660544,72457.4576776264,0.7655105590820312,0.12392762135062517,25062.683406918684,0.09078770139044194,23543.692645008225,1.0,32401.799884389606,0.8728036628491282,252.14704696529552,3157.286485201228,70056.10752499198,0.7379989624023438,0.1197699461677324,25489.4323949923,0.08533052248277627,23626.7503626126,1.0,35035.127839058834,0.8664068692502116,129.08189116503203,3530.086070203853,71404.84607540266,0.7631149291992188,0.12480780507726819,24964.95991921858,0.09120896816386234,23323.683294500126,1.0,32923.51898063446,7.407890319824219,70.55851116440004,623.023795214246,77.96640148422426
ABM1,63.582191467285156,60.7227668762207,61.314613342285156,106.68641064209199,103.62517852367908,104.48164809908955,1.151390508218234,1.1608458337141176,1.1589362863251853,abnormal,189.77375030517578,255.0,91.27034328183814,6.772195272078509,-2.143946675868488,0.8513891246453545,42.924718764061794,7992.128783560822,91505.35792710364,1.017303466796875,0.18870000315453517,24443.029923503826,0.1379916907422121,22436.790791410804,1.0,51957.438975551224,0.841638783915539,28.3001419265621,8627.706998071255,91945.8929728156,1.0482406616210938,0.1924216939594221,24269.65628297973,0.1431579947124923,22359.302416283997,1.0,43978.03658793988,0.8474916227427868,64.60392591054828,7550.454555240314,88342.60908510753,0.9922714233398438,0.1853112832591412,24628.57393183094,0.1337460147071604,22356.197571105757,1.0,56240.401041065976,0.840079122255201,27.99827999621016,8579.724413121588,91436.75194047038,1.0468215942382812,0.19230044839629407,24329.50124991801,0.1428712263262514,22387.0244929301,1.0,42751.965738399085,8.05111312866211,84.47714109235525,538.3396595984627,92.52825422101736
